"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
1.84187124425948,-0.164100118289584,1.44501637634606,-0.113562808682166,0.909584370935634,0.999963840544701
7.66495066960774,-0.213399333964394,0.783684048201765,-0.272302765960412,0.78538922962532,0.999963840544701
4.43911294392983,-0.194329492375344,0.918561592943875,-0.21155847780718,0.832451505940866,0.999963840544701
0.783089487528187,-1.77538078942436,2.58708160819723,-0.686248467693875,0.492556438942713,0.999963840544701
363.984514916955,0.156317502421118,0.425288502087374,0.367556380325098,0.713204044737828,0.999963840544701
94.4458906641204,0.0651866595341646,0.545657155194736,0.11946450058169,0.904907363014467,0.999963840544701
5.89019175228383,-0.677031270339002,0.971868663900281,-0.69662835678018,0.486035404907314,0.999963840544701
48.7967233872448,0.362138631714324,0.41919797837382,0.86388448989939,0.387651347934666,0.999963840544701
1.52558790233523,1.16405940382067,1.89875088499767,0.613065891380533,0.539832772216014,0.999963840544701
221.879919832789,-0.129420216947485,0.327216956139881,-0.395518063838231,0.692460593087511,0.999963840544701
4.00801191185957,0.11490831095128,2.46503011512071,0.0466153781434241,0.962819775368382,0.999963840544701
1.6447253557562,-1.14049727312058,1.78536322390889,-0.638804058382898,0.522950407810216,0.999963840544701
10.1560739765781,-0.23864932774926,0.68601555537952,-0.347877429130938,0.727932236757602,0.999963840544701
4.1145510603079,0.0742601878431587,1.04923013727735,0.0707758814818805,0.943576127465272,0.999963840544701
115.701315137404,-0.809125326120085,0.414824611213921,-1.95052391841531,0.0511137054057954,0.999963840544701
0.704463037182802,-1.625597869026,2.6211880364037,-0.620175983733062,0.535141931214622,0.999963840544701
0.315927243215702,-1.64027200264169,3.97585340285574,-0.412558471462638,0.679930132770707,0.999963840544701
96.1727125981566,0.227737780135264,0.356776416117188,0.638320723700696,0.523264924460076,0.999963840544701
39.8677565657109,0.575509980629033,0.605902660074473,0.949839006414488,0.342194062629487,0.999963840544701
3.55406340396857,-0.317358852740407,1.09608744348688,-0.289537896475507,0.772169783941056,0.999963840544701
3.10523009892933,2.31174332117107,1.70192623706356,1.35830993777948,0.174365358228598,0.999963840544701
5.36888088617459,0.0598432452832426,0.885132942948606,0.0676093300559906,0.946096628085635,0.999963840544701
27.4019000522243,-0.610051262930977,0.51875751133956,-1.17598540666076,0.239600707675534,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
7.17877859516026,0.302695385852495,0.932241759188242,0.324696231282398,0.74541098725302,0.999963840544701
50.2535286480556,-0.0986633174290801,0.405988795046524,-0.243019804075563,0.807990055829808,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
3.70721302959214,0.281667496878757,1.16322255024474,0.242144116634857,0.808668495010902,0.999963840544701
1.99576307414347,-0.0138976922592259,1.43241069099679,-0.00970230978208824,0.992258798273701,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
1.60138460340263,0.332108189497474,2.18449755785257,0.152029554028866,0.87916362583746,0.999963840544701
1.40874984183047,-1.74241978974352,1.90168027917624,-0.916252752275632,0.359534342943177,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
5.58896779250883,-0.346983163547122,1.02166600326736,-0.339624850428072,0.734139061449784,0.999963840544701
1.19925761987833,0.320057808081096,1.8795493160205,0.170284336438026,0.864786529069293,0.999963840544701
21.3933800079637,0.528074089131946,0.70071327995814,0.753623634995889,0.451075248175798,0.999963840544701
0.842105839007505,-1.93051344322007,2.53059845372493,-0.762868340640307,0.445541918921221,0.999963840544701
5.92618518093493,-1.01110775760469,0.972520545980057,-1.03967752844311,0.298489744138056,0.999963840544701
0.578907787701443,0.230143082531781,2.39323030945017,0.0961642018417589,0.923390161801953,0.999963840544701
2.33090653187119,-0.389894154391461,1.38511992766079,-0.281487650711892,0.778336398638083,0.999963840544701
0.915242399243351,-1.84986154275692,2.48295445308867,-0.745024356147892,0.456256995993571,0.999963840544701
1.00462798753848,-0.705665837731964,2.40356624124002,-0.293591175322843,0.76907031983598,0.999963840544701
1.86569025023762,1.69084903828504,1.74146770849537,0.970933328270518,0.331581480292848,0.999963840544701
11.7990267883354,-0.677563148598661,0.724093720714756,-0.935739572399323,0.349407290613301,0.999963840544701
114.541059301867,0.0878606714931492,0.396215466722112,0.221749726783813,0.824508717270817,0.999963840544701
102.43943278385,-0.224494181424823,0.322341618639309,-0.69644801801416,0.486148300455504,0.999963840544701
4.17219174259283,-1.41149743044224,0.99251145910432,-1.42214723819514,0.154983511867285,0.999963840544701
5.67657619345193,-0.785046388823703,0.888443429744863,-0.88362000611468,0.376901375622994,0.999963840544701
12.5635204231067,0.499488405544034,0.639491120202254,0.781071683037693,0.434760335450342,0.999963840544701
22.4551679074936,-0.392878049375488,0.598109090828298,-0.656866874956552,0.511266519155444,0.999963840544701
36.0924910049974,-0.442543236536671,0.43548008284132,-1.01621923475642,0.309524998794996,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
1.97570071367927,0.0165305662043036,1.84928694273537,0.00893888656340828,0.992867895400664,0.999963840544701
0.652044347937288,0.433933471781439,2.71835672960908,0.159630804542655,0.873171911620277,0.999963840544701
5.1004577063801,1.27735330479527,1.24244908313937,1.02809308013468,0.303906045392123,0.999963840544701
578.143912152054,0.338073187673562,0.292732408202234,1.15488814426042,0.248136235016411,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
1.99363425484071,-0.180069936747958,1.64838742012481,-0.109240057616021,0.913012089023285,0.999963840544701
1.04956522795112,-1.92513265085584,2.05345898037266,-0.937507234990628,0.348497703919079,0.999963840544701
2.42300052551355,2.17337290677676,1.35203562390384,1.60748198372275,0.107948678433077,0.999963840544701
1.20191113662118,1.52035362138078,1.78386587982918,0.852280229456696,0.394058576459669,0.999963840544701
1.27309842213376,-0.0258158502828963,1.92292161427796,-0.0134253263841906,0.989288461128818,0.999963840544701
3.15632501713442,1.14025108409464,1.19219445436565,0.956430454712483,0.338854804481984,0.999963840544701
0.92002804733331,-1.27246759275375,2.38576577353455,-0.533358138870676,0.593785689215728,0.999963840544701
3.19616509707809,-0.0675233212211438,1.41555578924454,-0.0477009254839614,0.961954596514698,0.999963840544701
11.6225742463055,0.115784476047026,0.767579790233195,0.150843570297559,0.880099115350922,0.999963840544701
6.67332899280208,-0.195127366696913,0.855984261623252,-0.227956722389828,0.819679885270915,0.999963840544701
15.3983742518163,-0.165737771742486,0.681800447151603,-0.243088388156532,0.807936926376415,0.999963840544701
5.01501756367324,-0.2024303520532,0.956004792539075,-0.211746168673026,0.832305067290515,0.999963840544701
0.789687149761992,-0.144201703167419,2.55912434545512,-0.0563480642992259,0.955064529856284,0.999963840544701
12.7870118634606,-0.747348393092162,0.768416433343186,-0.97258252252706,0.330760832494376,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
13.1664657333215,0.51957605902014,0.599815944557367,0.866225820995073,0.386366336019465,0.999963840544701
1.25901948766242,-2.58426451886733,1.91552129933069,-1.34911813289171,0.177299024850551,0.999963840544701
43.7597274791043,0.0050384153342481,0.390660974698339,0.0128971554892031,0.989709844029309,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1.22448859853533,-1.24513498030016,1.98990199266168,-0.625726786993502,0.531494160213649,0.999963840544701
221.127041166112,-0.227918962099415,0.276938957873339,-0.822993499540991,0.410511690048427,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.54508445263829,-0.122481972605515,2.81944869290513,-0.0434418164493397,0.965349344441095,0.999963840544701
16.6502675304917,0.321559926911788,0.829825533493434,0.387503052066947,0.698383825865305,0.999963840544701
0.592541261258711,-2.56075049481773,2.61605594807174,-0.978859223827081,0.327649542189381,0.999963840544701
4.04601876823082,-1.23615272949829,1.27951627943612,-0.966109419133813,0.333989431790775,0.999963840544701
7.69344306754225,-0.187132726281982,0.910691743552478,-0.205484158176294,0.837193873968398,0.999963840544701
6.95875287407157,-0.414496508197033,0.859554287243127,-0.482222605772184,0.629647819767484,0.999963840544701
4.09445851640506,0.640655677547896,1.08592398233013,0.589963651206234,0.555215018959146,0.999963840544701
31.3805453397936,-0.276597739434868,0.510806086890049,-0.541492645710007,0.588168065336603,0.999963840544701
1.67124347452161,-0.704749783181046,1.50401107182897,-0.468580182939763,0.639369744979708,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.389864208360701,-0.549258390840186,3.76172008840838,-0.146012562851954,0.883911470996066,0.999963840544701
0.277942432436611,-1.48254147387218,4.04725218446354,-0.366308153359781,0.714135146283163,0.999963840544701
4.62568237451187,-0.14720040334257,1.01581315583467,-0.144908935759567,0.884782771191926,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
1.22497533373459,0.715776987099075,1.64176358604475,0.43598054749374,0.662850843197964,0.999963840544701
56.0395639003237,-0.126013091482549,0.64748052352035,-0.194620667193842,0.845689922349473,0.999963840544701
61.6403795229843,-0.449663314077753,0.617218051913018,-0.72853234393268,0.466287776874335,0.999963840544701
58.6959932373896,0.489966475435749,0.472941450839887,1.03599816545077,0.300202998384142,0.999963840544701
0.416913648654917,-2.06280788126563,4.00132807480895,-0.515530804447752,0.60618214944566,0.999963840544701
31.9930852004045,-0.214232601791757,0.446379549631205,-0.47993372897292,0.631274516793561,0.999963840544701
7.40040745413987,-0.977091013949248,0.823274393776894,-1.1868351807551,0.235292638975377,0.999963840544701
3.30485492492833,-0.593272097950856,1.14344145592331,-0.518847812345406,0.603866873077039,0.999963840544701
0.464329182990149,-0.472779881343495,2.9147380782799,-0.162203212997615,0.87114582970103,0.999963840544701
1.76443263568392,0.174840654713584,2.70425598926561,0.0646538846202444,0.948449580695959,0.999963840544701
2.65214429721229,-1.17307482914717,1.27944855580993,-0.916859707895462,0.359216159953066,0.999963840544701
0.276614018043009,-1.47657571965434,4.04782322761885,-0.364782658881806,0.715273650655254,0.999963840544701
12.3389686610557,-0.825187839437478,0.692022507264684,-1.19242919236709,0.233092999461358,0.999963840544701
4.29301522287373,-0.991324012970847,1.1334604390118,-0.874599570352121,0.38179182164763,0.999963840544701
4.89821415336496,-1.08331235387571,0.881945228923044,-1.22832157638469,0.219326274475721,0.999963840544701
5.85809175689471,0.452732414396836,1.14282276512238,0.396152779078,0.691992324400012,0.999963840544701
50.1212719864604,-0.170681096904048,0.528406916162038,-0.323010717088549,0.746687125702589,0.999963840544701
0.364671191944536,0.350507749659557,3.81527720534722,0.0918695368106701,0.926801695181841,0.999963840544701
129.142150941401,0.456240593510993,0.308222068556788,1.48023337734149,0.138810975868974,0.999963840544701
153.338322738715,-0.371100286464731,0.365059488341722,-1.01654743491382,0.309368771062868,0.999963840544701
6.66628356732473,-0.892729325300451,0.828439028357405,-1.07760413831603,0.281210454629503,0.999963840544701
56.7959885902183,-0.079781114675476,0.386398482513139,-0.20647367493935,0.836420926060269,0.999963840544701
11.2819479984324,-0.906373641080175,0.637097412996568,-1.42266099750284,0.154834452181096,0.999963840544701
2.72386989448415,0.798232192405262,1.23499139106667,0.646346361747364,0.518055069304981,0.999963840544701
35.4754465352397,-0.566425792426145,0.437918002473536,-1.29345171750589,0.195854872867941,0.999963840544701
1.04071740248381,0.568792129857498,2.01511613452787,0.282262704422623,0.777742080865159,0.999963840544701
57.1514931490646,-0.560995067347031,0.525078378675974,-1.06840252832658,0.285338977036204,0.999963840544701
2.11250514835399,0.262327681120592,1.31032034515315,0.200201181406469,0.841323243249895,0.999963840544701
643.21035513024,-0.150099722989281,0.248807456360382,-0.603276626773881,0.546324679240946,0.999963840544701
2.70700000609521,-0.127990486388784,1.36412317180419,-0.0938261947559355,0.925247223063897,0.999963840544701
5.73072333855603,-0.0470419107745719,0.831997940889462,-0.0565408980751574,0.954910915664744,0.999963840544701
5.25368606448681,-0.377131469151153,1.04651018646789,-0.360370566887669,0.718570034275259,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.937605489786195,-0.589435429117686,2.43021656016909,-0.242544404798506,0.808358353720982,0.999963840544701
2.83919401550022,-0.187099952483552,1.11863736286595,-0.167257020634643,0.867167820262762,0.999963840544701
43.6297039231901,0.321145566632583,0.495078165497375,0.64867648992346,0.516547503545901,0.999963840544701
0.745104676749096,-1.69402063010236,2.21914600421447,-0.763366009665508,0.44524514519627,0.999963840544701
0.953985330931526,1.11535010464745,2.18095574562665,0.51140428084522,0.609067997979833,0.999963840544701
2.70814887590932,0.433442542958394,1.19485792242696,0.362756554417782,0.716786748802183,0.999963840544701
0.2535498209296,0.240932612791391,4.07480827518923,0.0591273494408033,0.952850675040747,0.999963840544701
12.3340228937231,1.36762566436311,0.775915800527639,1.76259545614756,0.0779687439952595,0.999963840544701
74.8731095645339,0.398071668240935,0.466070843586208,0.854101203108847,0.393048917366521,0.999963840544701
3.18437976455379,-1.96823625031084,1.24951625767069,-1.57519859243766,0.115210612007414,0.999963840544701
21.4353109453546,-0.187960094617609,0.536466385146318,-0.350366956480123,0.726063321585442,0.999963840544701
0.505771227465597,0.0133617173879481,2.85398531877501,0.00468177509535444,0.996264497580694,0.999963840544701
21.7602476225387,-0.631503318157928,0.65003041240004,-0.971498111644181,0.331300293017564,0.999963840544701
0.441264985876739,1.04526638492099,2.95368935822506,0.35388500893307,0.723425062142427,0.999963840544701
3.81429758086624,-0.88402734017631,1.04526081564172,-0.84574809171774,0.397693288503746,0.999963840544701
3.75040888756269,0.0403682921610118,1.03324354883856,0.0390694838660144,0.96883499073237,0.999963840544701
44.119205062391,0.886959205451783,0.634563230480954,1.39774755744913,0.162188887542553,0.999963840544701
7.60567571361825,0.175289790655198,1.11309468768359,0.157479675893509,0.874866824319778,0.999963840544701
57.1577762578754,-0.67543823678046,0.367757867277616,-1.83663844306172,0.066263288179763,0.999963840544701
7.61114569276743,0.965799203985997,1.22814779002525,0.786386794675698,0.431640917440081,0.999963840544701
109.749143562088,-0.88309662870256,0.589112589640901,-1.49902861393755,0.133866209079147,0.999963840544701
33.7029549919376,0.412354112009155,0.765096492644906,0.538957002120953,0.589916523785811,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
3.15689531061893,0.270013723748795,1.25256277276975,0.215569015476744,0.829323709996699,0.999963840544701
1.51668951002277,-0.556597585136637,2.14074783826006,-0.260001470135326,0.794862639583204,0.999963840544701
2.56970433786665,0.209810819700523,2.16258587810625,0.0970184915311903,0.922711709604064,0.999963840544701
10.8023986761719,-0.886798373595803,0.841933238323358,-1.05328823382931,0.292208909880841,0.999963840544701
24.4306817420699,-0.518721384823023,0.651006488691751,-0.796799100828371,0.425567717411516,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
8.07743044712201,-0.390401688218701,0.787204878923839,-0.495934030226548,0.619940955669781,0.999963840544701
3.27577282822093,-0.215652174867203,1.48299131347692,-0.145417018230269,0.884381628874683,0.999963840544701
0.601971984814853,-1.05417636324993,2.69831961867532,-0.390678834321138,0.696034645724631,0.999963840544701
1.31457842885004,-0.962645685865764,2.09509215926747,-0.459476535009488,0.645891998729853,0.999963840544701
64.2989237841054,0.0287908159201298,0.549059965903657,0.0524365601355494,0.95818084339942,0.999963840544701
160.421333474102,-0.774308536088344,0.645799732922139,-1.19899172547614,0.23053116307237,0.999963840544701
3.75696858755567,0.755651688524619,1.18987158023984,0.635069952987956,0.525382792665341,0.999963840544701
48.2530061461607,0.21368896717762,0.414026409470951,0.516124001487429,0.605767805547211,0.999963840544701
5.95301049032011,-0.244718915427174,0.81348784800612,-0.300826762227594,0.76354659981535,0.999963840544701
0.669839297210495,-2.71792122453934,3.16706446299763,-0.858183108141355,0.390791361922715,0.999963840544701
0.395974958799905,2.16062515891743,3.69540709896686,0.58467852148725,0.558763898812747,0.999963840544701
24.0438870472599,0.0977159904500381,0.577711028323771,0.169143370403645,0.865683871714919,0.999963840544701
32.2175310017193,-0.164579539840626,0.414704694983947,-0.396859601136169,0.691470996610279,0.999963840544701
1.7770545000065,-1.29427283769632,1.76880906744225,-0.731719924733241,0.464339532545136,0.999963840544701
0.281396354088611,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
194.696970046419,-0.21062453986672,0.340819520822904,-0.617994354778067,0.536579059859735,0.999963840544701
3.5457435879857,0.198908788311124,1.0053874299518,0.197842923419741,0.843167961842261,0.999963840544701
0.558010372131621,-0.477074113031322,2.82073291401154,-0.169131260411623,0.865693396866457,0.999963840544701
37.3122710745126,0.446203822060582,0.63906976704031,0.698208310067713,0.485046930265812,0.999963840544701
6.04447947846891,0.134490203656657,0.813664189070374,0.165289569656881,0.868716068111235,0.999963840544701
28.0371143004675,-0.389269506236273,0.450884276285939,-0.863346820259061,0.387946808968977,0.999963840544701
6.26407183920495,0.152500361257954,0.956183192475118,0.15948864449625,0.873283904187382,0.999963840544701
50.0051235820113,-1.15436936368033,0.407489168301046,-2.83288355490102,0.00461301869186785,0.999963840544701
1.45895615348797,0.427831908228781,1.72524791176337,0.247982858180362,0.804147669824186,0.999963840544701
16.6993737607832,-0.138145022534864,0.606304949027634,-0.227847426870613,0.819764854940817,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
174.368178522478,0.369064169179819,0.376476154607717,0.980312204804521,0.326932032013806,0.999963840544701
11.0331031123741,0.22342518141455,0.659385400024759,0.338838532679311,0.7347313716743,0.999963840544701
1.73826928431825,-1.48842088547101,1.49080461068829,-0.99840104786355,0.31808492571046,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
12.6941545753847,0.174356157043335,0.735896277610949,0.236930342424579,0.812710830222269,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
0.595995182910711,-0.607286240080699,2.79363813123312,-0.217381855327354,0.827910770471769,0.999963840544701
73.7796046111568,0.271488017760058,0.394347648503854,0.6884484256216,0.491170437649491,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
36.6399983684328,0.362559419922386,0.446659009471218,0.811714109050674,0.416955696568566,0.999963840544701
0.975721113651334,0.316227020336755,3.02791295608959,0.104437288958645,0.916822332155796,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1.28735606806505,-0.91837044853946,1.71586060824809,-0.53522439067887,0.592494702264118,0.999963840544701
8.01504489284304,0.213393466578491,0.929918012383577,0.229475570681246,0.818499305837689,0.999963840544701
108.149545798344,-0.131292318686811,0.335298145930897,-0.391568877669457,0.695376787231905,0.999963840544701
0.951818549387938,2.34577425599378,2.09021943641299,1.12226219655643,0.261750974530202,0.999963840544701
7.14822732188906,-1.44642792833391,0.928522958465568,-1.55777292865672,0.119287085490358,0.999963840544701
159.703296725756,0.158072955568353,0.614516464689011,0.257231440736659,0.797000114200687,0.999963840544701
1.06028640366003,0.724638322571363,1.98372425067835,0.365291860662371,0.714893553496509,0.999963840544701
8.56225070757583,0.244041155205311,0.994819224866069,0.245312061835321,0.806214813045935,0.999963840544701
65.0237020803747,0.458892441722201,0.883207163891494,0.519575090061858,0.603359763669796,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1.88069442218856,-0.787383988145397,1.34969586758261,-0.583378824116613,0.559638309868136,0.999963840544701
2.98454074377884,1.38467573789863,1.52137727907932,0.910146192492493,0.362745416487808,0.999963840544701
14.3101569290608,1.51741102727099,0.976850743928442,1.55337039635007,0.120334671097845,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
7.42117870583043,-0.0640976628948265,0.801794567076333,-0.0799427503338574,0.936282788763022,0.999963840544701
1.23591401626382,0.252848973159176,1.9310487739248,0.1309386777659,0.895823817632337,0.999963840544701
3.58236533417472,0.176348250595476,1.16678188843198,0.151140716481696,0.879864714297862,0.999963840544701
81.0331219376559,0.834416126221529,0.720169647167219,1.15863828683102,0.246603655713132,0.999963840544701
0.743558755535173,1.95968360774026,2.50552171987496,0.782145926812424,0.43412881855589,0.999963840544701
9.66251463545176,0.566116048315407,0.723752724709744,0.782195394901545,0.434099750466922,0.999963840544701
16.5050281187575,0.166265499269684,0.689114412272706,0.241274157539876,0.809342638619577,0.999963840544701
84.1858464792444,-0.0341420350901868,0.76224023635968,-0.0447916988130184,0.964273341841126,0.999963840544701
0.789687149761992,-0.144201703167419,2.55912434545512,-0.0563480642992259,0.955064529856284,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
4.12668420869567,-0.533749465311656,0.97239344446527,-0.548902780401991,0.583072169985628,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
2.31249072226832,-0.254801585058849,1.37194759398897,-0.18572253501171,0.852662355383969,0.999963840544701
1.31254577243686,-0.424764385499812,1.60378994450448,-0.264850385772341,0.791124720165217,0.999963840544701
62.0740005401117,-0.851139114749071,0.501614175896633,-1.69680036100986,0.0897344104846848,0.999963840544701
15.7139373963781,-0.712044934208185,0.648405666289633,-1.09814730380552,0.272140172339343,0.999963840544701
4.16347588492504,0.176301851199927,1.22095373752662,0.144396831576171,0.885187118626848,0.999963840544701
41.9643831150406,0.131853449102869,0.44990423236562,0.293070034948498,0.769468620299147,0.999963840544701
12.7715406422332,0.590483565418094,1.11360638689558,0.530244413436059,0.595942481268963,0.999963840544701
1.02171869479211,-2.23121894632617,1.9762181360513,-1.12903474855483,0.258883175380712,0.999963840544701
36.3916861288851,-0.223992413315202,0.573172658566985,-0.390793960540992,0.695949539492053,0.999963840544701
28.7301290541612,0.16918989805629,0.431965254147761,0.391674785024296,0.695298523091703,0.999963840544701
11.8832124291833,-0.759723705088024,0.601693638724848,-1.26264207595428,0.206717839420103,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
12.0704978732697,-0.504215957292039,0.644431443595063,-0.782419855988388,0.433967868359788,0.999963840544701
5.49119788508732,0.0223182133623179,1.24681075409412,0.0179002413068962,0.98571843651051,0.999963840544701
0.504442813071995,0.00307957681931252,3.48405897351301,0.000883904905951506,0.999294746014158,0.999963840544701
3.15003339080691,0.891307861783578,1.28014315652136,0.696256396984229,0.48626827445725,0.999963840544701
329.70137997575,0.00933353033322211,0.301183873134822,0.0309894757513927,0.975277932776925,0.999963840544701
0.899620679007104,-0.549067986118583,3.00312748885421,-0.182832060295938,0.854929792114761,0.999963840544701
0.666964961602969,1.63916284454179,2.6385813439044,0.621228846451353,0.534449062174144,0.999963840544701
0.593828401367124,1.45788796914423,2.68535548200215,0.542903157110976,0.587196482122898,0.999963840544701
26.3128870955014,-0.116950674285022,0.847652199857437,-0.137970118292256,0.890264033801866,0.999963840544701
1.29811189397044,0.836156292567669,1.81294503261772,0.461214365313844,0.644644816282449,0.999963840544701
1.63728287887904,-1.37043555859687,1.58407849812463,-0.865131090548426,0.386966841930473,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
0.281396354088611,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
1.5844734407285,0.289990412941206,1.57867681402848,0.18369207070395,0.854255029722957,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
26.397855907667,0.487199511487949,0.855046884572055,0.569792745027998,0.568818276795211,0.999963840544701
188.708510931271,-0.408148806544366,0.439158897747675,-0.929387537489618,0.352688284058065,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
2.46996728689036,0.848427339874357,1.47016585503316,0.577096343905512,0.563874374011714,0.999963840544701
39.6611878711253,-0.268181822056822,0.418407452777213,-0.640958520878974,0.521549632647005,0.999963840544701
74.3633050811822,0.088256495684527,0.360757507858787,0.244642159239756,0.806733517391694,0.999963840544701
1.26641737821004,0.872912905109266,1.5898766510254,0.549044420865151,0.582974965725703,0.999963840544701
4.62368335858028,-0.0817047907881382,1.0324936775298,-0.0791334538566989,0.936926474608138,0.999963840544701
0.65337276233089,0.445498995752184,3.27667857158329,0.135960542366204,0.891852473875896,0.999963840544701
0.302293769658433,1.99993395246844,4.00468428900552,0.499398656208449,0.617498565685708,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
14.5636124169842,0.314725301896808,0.618056838923237,0.509217408620726,0.610599841975805,0.999963840544701
4.52858439283969,-1.48867869680008,1.00825372176059,-1.47649214148259,0.139811823342839,0.999963840544701
1.953696857294,-0.453275099565513,1.5750934685453,-0.287776635874277,0.773517723027781,0.999963840544701
11.4258976996602,0.531413827460969,0.594896914755933,0.893287247386367,0.371703365492757,0.999963840544701
24.2518636991345,-0.0219782070393695,0.487032069965451,-0.0451268168868809,0.964006226406532,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.429177433533394,-0.698982980715196,2.99273447673181,-0.233559972042195,0.815326605958858,0.999963840544701
96.7338122434599,0.346266051144055,0.635625294428371,0.544764429891762,0.585915545569567,0.999963840544701
1.64747172334426,0.891466780280858,1.53605930621893,0.580359610251791,0.561672136361895,0.999963840544701
83.4936521640808,0.302140842613762,0.458347326907039,0.65919625767784,0.509769749752647,0.999963840544701
113.784980113001,-0.478121560940615,0.618225990616701,-0.773376674868802,0.439299490068354,0.999963840544701
20.3910976646663,0.269456559078604,0.740218571001214,0.364022965154926,0.715840860472261,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1.19584166046717,-2.34350762662548,1.95645394170329,-1.19783429431782,0.230981533362023,0.999963840544701
5.52127239088908,-0.00291624513378438,0.823869877969629,-0.00353969141458512,0.997175740768017,0.999963840544701
1.43513383546548,-0.865936143116333,1.65589276187783,-0.522942163316383,0.601014502140731,0.999963840544701
175.651887822572,-0.0942878647924618,1.04618305783641,-0.090125589480924,0.928187414499336,0.999963840544701
0.441264985876739,1.04526638492099,2.95368935822506,0.35388500893307,0.723425062142427,0.999963840544701
0.580236202095045,0.230232267718902,2.7676877315976,0.0831857817955512,0.933703818036833,0.999963840544701
124.187558785678,0.578273607530883,0.441893571294656,1.30862643200864,0.190660922905071,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
16.8593750097976,-0.0895665257018294,0.513599190622617,-0.174389927665679,0.8615590295942,0.999963840544701
